0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,62471
Weather,"71 degrees, relative humidity 40%, wind 5 mph, wind chill 0"
Vegas Line,New Orleans Saints -9.0
Over/Under,45.0 (under)
