#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:48,NOR 38,9,4:49,62,Touchdown
2,1,4:01,NOR 4,12,6:24,96,Touchdown
3,2,7:29,NOR 21,10,3:39,44,Missed FG
4,2,1:46,NOR 13,3,0:54,23,Interception
5,2,0:34,NOR 15,5,0:34,51,End of Half
6,3,15:00,NOR 20,9,4:15,60,Field Goal
7,3,9:06,NOR 32,10,4:55,47,Field Goal
8,3,3:10,NOR 38,11,5:24,60,Field Goal
9,4,11:43,NOR 40,4,1:47,11,Interception
10,4,6:55,NOR 20,3,1:19,-10,Punt
11,4,3:24,NOR 21,6,1:20,47,Missed FG
12,4,1:45,JAX 47,4,1:45,10,End of Game
