0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,54915
Weather,"59 degrees, wind 10 mph"
Vegas Line,Kansas City Chiefs -5.5
Over/Under,45.0 (over)
