Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Hairston,T,66,100%,0,0%,5,18%
D.J. Fluker,G,66,100%,0,0%,5,18%
Matt Slauson,C,66,100%,0,0%,1,4%
Philip Rivers,QB,66,100%,0,0%,0,0%
Tyrell Williams,WR,62,94%,0,0%,0,0%
Joe Barksdale,T,57,86%,0,0%,4,14%
Dontrelle Inman,WR,53,80%,0,0%,2,7%
Antonio Gates,TE,38,58%,0,0%,0,0%
Ronnie Hillman,RB,38,58%,0,0%,0,0%
Isaiah Burse,WR,36,55%,0,0%,9,32%
Hunter Henry,TE,36,55%,0,0%,5,18%
Orlando Franklin,G,36,55%,0,0%,0,0%
Kenny Wiggins,G,32,48%,0,0%,19,68%
Andre Williams,RB,27,41%,0,0%,0,0%
Sean McGrath,TE,16,24%,0,0%,15,54%
Geremy Davis,WR,12,18%,0,0%,8,29%
Derek Watt,FB,10,15%,0,0%,16,57%
Tyreek Burwell,T,9,14%,0,0%,5,18%
Casey Hayward,CB,0,0%,61,100%,4,14%
Melvin Ingram,LB,0,0%,61,100%,0,0%
Jatavis Brown,LB,0,0%,61,100%,0,0%
Trevor Williams,CB,0,0%,60,98%,13,46%
Dwight Lowery,FS,0,0%,60,98%,0,0%
Jahleel Addae,SS,0,0%,59,97%,3,11%
Joey Bosa,DE,0,0%,56,92%,0,0%
Corey Liuget,DT,0,0%,49,80%,7,25%
Damion Square,NT,0,0%,43,70%,0,0%
Kyle Emanuel,LB,0,0%,33,54%,17,61%
Korey Toomer,LB,0,0%,27,44%,9,32%
Adrian Phillips,SS,0,0%,23,38%,23,82%
Joshua Perry,LB,0,0%,21,34%,23,82%
Trovon Reed,CB,0,0%,19,31%,7,25%
Robert McClain,CB,0,0%,13,21%,19,68%
Ryan Carrethers,NT,0,0%,10,16%,7,25%
Tourek Williams,LB,0,0%,8,13%,16,57%
Darius Philon,DE,0,0%,6,10%,6,21%
Chris Landrum,LB,0,0%,1,2%,4,14%
Dexter McCoil,FS,0,0%,0,0%,21,75%
Josh Lambo,K,0,0%,0,0%,11,39%
Mike Windt,LS,0,0%,0,0%,6,21%
Spencer Pulley,C,0,0%,0,0%,5,18%
Kellen Clemens,QB,0,0%,0,0%,5,18%
Darrell Stuckey,FS,0,0%,0,0%,4,14%
Carlos Fields,LB,0,0%,0,0%,3,11%
Drew Kaser,P,0,0%,0,0%,1,4%
