#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:16,KAN 31,10,4:56,53,Field Goal
2,2,14:49,KAN 25,4,1:56,75,Touchdown
3,2,10:35,SDG 34,9,4:26,34,Touchdown
4,2,1:10,KAN 20,8,1:10,73,Field Goal
5,3,15:00,KAN 34,7,4:37,55,Interception
6,3,10:23,KAN 40,12,6:35,60,Touchdown
7,4,10:19,,10,5:48,31,Field Goal
8,4,2:08,SDG 46,3,1:20,-2,Punt
