Player,Pos
Case Keenum,QB
Dalvin Cook,HB
Adam Thielen,WR
Stefon Diggs,WR
Blake Bell,TE
Kyle Rudolph,TE
Riley Reiff,LT
Nick Easton,LG
Pat Elflein,C
Joe Berger,RG
Mike Remmers,RT
Danielle Hunter,LDE
Tom Johnson,DT
Linval Joseph,NT
Everson Griffen,RDE
Anthony Barr,SLB
Eric Kendricks,MLB
Trae Waynes,LCB
Terence Newman,CB
Xavier Rhodes,RCB
Andrew Sendejo,SS
Harrison Smith,FS
