Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,56,100%,0,0%,2,9%
Mike Remmers,T,56,100%,0,0%,2,9%
Joe Berger,G,56,100%,0,0%,2,9%
Nick Easton,G,56,100%,0,0%,2,9%
Case Keenum,QB,56,100%,0,0%,0,0%
Pat Elflein,C,56,100%,0,0%,0,0%
Kyle Rudolph,TE,55,98%,0,0%,2,9%
Adam Thielen,WR,55,98%,0,0%,0,0%
Stefon Diggs,WR,48,86%,0,0%,0,0%
Dalvin Cook,RB,27,48%,0,0%,0,0%
Laquon Treadwell,WR,25,45%,0,0%,4,17%
Latavius Murray,RB,19,34%,0,0%,0,0%
David Morgan,TE,18,32%,0,0%,6,26%
Blake Bell,TE,12,21%,0,0%,11,48%
Jerick McKinnon,RB,10,18%,0,0%,12,52%
C.J. Ham,FB,7,12%,0,0%,14,61%
Jarius Wright,WR,4,7%,0,0%,0,0%
Andrew Sendejo,SS,0,0%,70,100%,5,22%
Eric Kendricks,LB,0,0%,70,100%,4,17%
Anthony Barr,LB,0,0%,70,100%,4,17%
Harrison Smith,FS,0,0%,70,100%,3,13%
Xavier Rhodes,CB,0,0%,70,100%,0,0%
Trae Waynes,CB,0,0%,69,99%,4,17%
Everson Griffen,DE,0,0%,60,86%,4,17%
Danielle Hunter,DE,0,0%,58,83%,4,17%
Tom Johnson,DT,0,0%,43,61%,3,13%
Linval Joseph,NT,0,0%,43,61%,1,4%
Brian Robison,DE,0,0%,40,57%,1,4%
Shamar Stephen,NT,0,0%,35,50%,8,35%
Terence Newman,CB,0,0%,32,46%,0,0%
Ben Gedeon,LB,0,0%,19,27%,21,91%
Mackensie Alexander,CB,0,0%,19,27%,11,48%
Jayron Kearse,SS,0,0%,1,1%,17,74%
Tramaine Brock,CB,0,0%,1,1%,8,35%
Anthony Harris,FS,0,0%,0,0%,17,74%
Kentrell Brothers,LB,0,0%,0,0%,17,74%
Eric Wilson,LB,0,0%,0,0%,17,74%
Marcus Sherels,CB,0,0%,0,0%,15,65%
Ryan Quigley,P,0,0%,0,0%,7,30%
Kevin McDermott,LS,0,0%,0,0%,7,30%
Emmanuel Lamur,LB,0,0%,0,0%,7,30%
Kai Forbath,K,0,0%,0,0%,4,17%
Stephen Weatherly,DE,0,0%,0,0%,4,17%
Jeremiah Sirles,G,0,0%,0,0%,3,13%
