0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,69143
Weather,"77 degrees, relative humidity 83%, wind 13 mph"
Vegas Line,Tennessee Titans -7.0
Over/Under,40.5 (over)
