Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
Donald Driver,WR
Greg Jennings,WR
Spencer Havner,TE
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Josh Sitton,RG
T.J. Lang,RT
Johnny Jolly,LDE
Cullen Jenkins,RDE
Brad Jones,LOLB
Nick Barnett,MLB
A.J. Hawk,BLB
Clay Matthews,ROLB
Charles Woodson,LCB
Tramon Williams,CB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
