Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-10.0,-13.36,-13.28,1.56,-15.71,3.41,-2.08,3.77,-1.3,-2.49,-3.73,1.43,2.42,-1.54,-1.07
Packers,10.0,-3.41,2.08,-3.77,1.3,13.36,13.28,-1.56,15.71,2.49,-1.43,3.73,1.54,-2.42,1.07
