0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,70894
Weather,"47 degrees, relative humidity 43%, wind 10 mph"
Vegas Line,Dallas Cowboys -3.0
Over/Under,48.0 (under)
