Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,70,100%,0,0%,6,27%
Dalton Risner,G,70,100%,0,0%,6,27%
Ed Ingram,G,70,100%,0,0%,6,27%
Christian Darrisaw,T,70,100%,0,0%,6,27%
Garrett Bradbury,C,70,100%,0,0%,0,0%
Kirk Cousins,QB,70,100%,0,0%,0,0%
K.J. Osborn,WR,65,93%,0,0%,0,0%
T.J. Hockenson,TE,59,84%,0,0%,0,0%
Jordan Addison,WR,52,74%,0,0%,0,0%
Brandon Powell,WR,43,61%,0,0%,1,5%
Alexander Mattison,RB,37,53%,0,0%,0,0%
Josh Oliver,TE,30,43%,0,0%,10,45%
Cam Akers,RB,27,39%,0,0%,0,0%
C.J. Ham,FB,11,16%,0,0%,11,50%
Trishton Jackson,WR,11,16%,0,0%,1,5%
Johnny Mundt,TE,8,11%,0,0%,12,55%
N'Keal Harry,WR,4,6%,0,0%,5,23%
Ty Chandler,RB,3,4%,0,0%,8,36%
Josh Metellus,SS,0,0%,53,100%,7,32%
Camryn Bynum,FS,0,0%,53,100%,4,18%
Byron Murphy,CB,0,0%,53,100%,4,18%
Jordan Hicks,LB,0,0%,53,100%,0,0%
Harrison Smith,SS,0,0%,53,100%,0,0%
Akayleb Evans,CB,0,0%,52,98%,0,0%
D.J. Wonnum,LB,0,0%,47,89%,4,18%
Danielle Hunter,LB,0,0%,47,89%,0,0%
Dean Lowry,DE,0,0%,40,75%,4,18%
Harrison Phillips,DT,0,0%,39,74%,0,0%
Jonathan Bullard,DE,0,0%,37,70%,0,0%
Patrick Jones II,LB,0,0%,24,45%,5,23%
Andrew Booth,CB,0,0%,13,25%,8,36%
Theo Jackson,FS,0,0%,7,13%,12,55%
Ivan Pace,LB,0,0%,5,9%,15,68%
Khyiris Tonga,NT,0,0%,5,9%,4,18%
Jaquelin Roy,NT,0,0%,2,4%,0,0%
Troy Dye,LB,0,0%,0,0%,16,73%
Luiji Vilain,LB,0,0%,0,0%,14,64%
Greg Joseph,K,0,0%,0,0%,12,55%
Jay Ward,FS,0,0%,0,0%,12,55%
Brian Asamoah,LB,0,0%,0,0%,12,55%
Kene Nwangwu,RB,0,0%,0,0%,11,50%
Andrew DePaola,LS,0,0%,0,0%,7,32%
Ryan Wright,P,0,0%,0,0%,7,32%
David Quessenberry,G,0,0%,0,0%,6,27%
Blake Brandel,G,0,0%,0,0%,6,27%
