#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:35,MIN 48,5,2:41,35,Fumble
2,1,4:48,SFO 25,10,4:55,53,Missed FG
3,2,7:33,SFO 25,12,6:32,75,Touchdown
4,2,0:07,SFO 25,1,0:07,-1,End of Half
5,3,15:00,SFO 25,6,3:15,-4,Punt
6,3,6:59,SFO 25,3,1:05,75,Touchdown
7,3,0:20,SFO 32,6,1:59,31,Field Goal
8,4,9:14,SFO 20,7,3:44,31,Interception
9,4,1:11,SFO 40,5,0:46,20,Interception
