#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 40,3,1:22,4,Punt
2,1,9:07,BAL 35,3,1:32,9,Interception
3,1,2:35,BAL 28,3,1:52,2,Punt
4,1,0:28,CAR 26,3,0:44,0,Fumble
5,2,13:34,BAL 27,13,5:01,73,Touchdown
6,2,4:16,BAL 36,3,1:12,4,Punt
7,2,0:04,,0,0:04,0,End of Half
8,3,12:18,BAL 34,7,3:59,32,Interception
9,3,6:44,BAL 14,12,6:53,52,Punt
10,4,7:02,BAL 20,3,0:53,-1,Punt
11,4,5:10,BAL 41,3,0:37,59,Touchdown
12,4,4:15,BAL 32,7,2:02,68,Touchdown
