Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,2.0,3.74,20.1,-16.02,-10.36,0.42,2.49,-2.07,9.45,-3.29,-6.03,3.63,1.6,-1.44,-1.05
Ravens,-2.0,-0.42,-2.49,2.07,-9.45,-3.74,-20.1,16.02,10.36,3.29,-3.63,6.03,1.44,-1.6,1.05
