Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-3.0,-0.08,7.8,-5.9,-12.22,5.88,-4.23,11.32,13.2,-10.79,-2.24,-1.74,1.31,-2.89,-5.23
Raiders,3.0,-5.88,4.23,-11.32,-13.2,0.08,-7.8,5.9,12.22,10.79,1.74,2.24,2.89,-1.31,5.23
