0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,34112
Weather,"54 degrees, relative humidity 84%, wind 8 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -8.5
Over/Under,36.0 (over)
