Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Turner,C,55,100%,0,0%,4,17%
Rodger Saffold,T,55,100%,0,0%,4,17%
Barry Richardson,T,55,100%,0,0%,4,17%
Scott Wells,C,55,100%,0,0%,0,0%
Sam Bradford,QB,55,100%,0,0%,0,0%
Lance Kendricks,TE,49,89%,0,0%,2,8%
Steven Jackson,RB,45,82%,0,0%,0,0%
Danny Amendola,WR,40,73%,0,0%,1,4%
Chris Givens,WR,35,64%,0,0%,4,17%
Shelley Smith,G,31,56%,0,0%,4,17%
Matthew Mulligan,TE,30,55%,0,0%,8,33%
Brandon Gibson,WR,30,55%,0,0%,0,0%
Chris Williams,T,24,44%,0,0%,0,0%
Brian Quick,WR,14,25%,0,0%,0,0%
Mike McNeill,TE,11,20%,0,0%,13,54%
Daryl Richardson,RB,10,18%,0,0%,0,0%
Austin Pettis,WR,9,16%,0,0%,0,0%
Isaiah Pead,RB,1,2%,0,0%,5,21%
Wayne Hunter,T,1,2%,0,0%,4,17%
Quintin Mikell,FS,0,0%,81,100%,5,21%
Jackrabbit Jenkins,CB,0,0%,81,100%,4,17%
James Laurinaitis,LB,0,0%,81,100%,4,17%
Jo-Lonn Dunbar,LB,0,0%,80,99%,4,17%
Craig Dahl,SS,0,0%,78,96%,14,58%
Trumaine Johnson,CB,0,0%,77,95%,8,33%
Chris Long,DE,0,0%,67,83%,4,17%
Robert Quinn,DE,0,0%,64,79%,4,17%
Michael Brockers,DT,0,0%,54,67%,4,17%
Kendall Langford,DT,0,0%,52,64%,4,17%
Cortland Finnegan,CB,0,0%,44,54%,0,0%
Eugene Sims,DE,0,0%,36,44%,0,0%
Rocky McIntosh,LB,0,0%,35,43%,16,67%
William Hayes,DE,0,0%,32,40%,0,0%
Jermelle Cudjo,DT,0,0%,21,26%,4,17%
Darian Stewart,SS,0,0%,3,4%,16,67%
Mario Haggan,LB,0,0%,2,2%,16,67%
Bradley Fletcher,CB,0,0%,2,2%,12,50%
Justin Cole,LB,0,0%,1,1%,16,67%
Rodney McLeod,FS,0,0%,0,0%,16,67%
Josh Hull,LB,0,0%,0,0%,16,67%
Jake McQuaide,LS,0,0%,0,0%,11,46%
Johnny Hekker,P,0,0%,0,0%,11,46%
Greg Zuerlein,K,0,0%,0,0%,9,38%
Tim Barnes,C,0,0%,0,0%,8,33%
Quinton Pointer,CB,0,0%,0,0%,5,21%
