0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,51535
Weather,"59 degrees, relative humidity 28%, wind 8 mph"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,44.0 (under)
