Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Penn,T,81,100%,0,0%,3,12%
Jamon Meredith,T,81,100%,0,0%,3,12%
Ted Larsen,G,81,100%,0,0%,3,12%
Demar Dotson,T,81,100%,0,0%,3,12%
Josh Freeman,QB,81,100%,0,0%,0,0%
Vincent Jackson,WR,79,98%,0,0%,0,0%
Mike Williams,WR,77,95%,0,0%,0,0%
Doug Martin,RB,70,86%,0,0%,0,0%
Jeremy Zuttah,C,62,77%,0,0%,0,0%
Dallas Clark,TE,46,57%,0,0%,0,0%
Luke Stocker,TE,42,52%,0,0%,3,12%
Tiquan Underwood,WR,36,44%,0,0%,0,0%
Erik Lorig,FB,20,25%,0,0%,20,83%
Derek Hardman,G,19,23%,0,0%,3,12%
Roscoe Parrish,WR,16,20%,0,0%,12,50%
Danny Ware,RB,8,10%,0,0%,6,25%
Nate Byham,TE,7,9%,0,0%,5,21%
Cody Wallace,C,2,2%,0,0%,7,29%
LeGarrette Blount,RB,2,2%,0,0%,0,0%
Ronde Barber,FS,0,0%,55,100%,4,17%
Mark Barron,SS,0,0%,55,100%,4,17%
Lavonte David,LB,0,0%,55,100%,4,17%
Leonard Johnson,CB,0,0%,50,91%,6,25%
Michael Bennett,DE,0,0%,49,89%,4,17%
Danny Gorrer,DB,0,0%,47,85%,17,71%
Daniel Te'o-Nesheim,DE,0,0%,47,85%,4,17%
Gerald McCoy,DT,0,0%,47,85%,4,17%
Mason Foster,LB,0,0%,45,82%,6,25%
Adam Hayward,LB,0,0%,29,53%,21,88%
Ahmad Black,FS,0,0%,26,47%,15,62%
Gary Gibson,DT,0,0%,24,44%,0,0%
Roy Miller,DT,0,0%,21,38%,4,17%
Da'Quan Bowers,DE,0,0%,18,33%,0,0%
Anthony Gaitor,CB,0,0%,14,25%,11,46%
Pep Levingston,DE,0,0%,11,20%,0,0%
E.J. Biggers,CB,0,0%,8,15%,1,4%
Dekoda Watson,LB,0,0%,2,4%,17,71%
Brandon McDonald,CB,0,0%,1,2%,13,54%
Markus White,LB,0,0%,1,2%,0,0%
Jacob Cutrera,LB,0,0%,0,0%,17,71%
Najee Goode,LB,0,0%,0,0%,16,67%
Keith Tandy,FS,0,0%,0,0%,13,54%
Michael Koenen,P,0,0%,0,0%,8,33%
Andrew Economos,LS,0,0%,0,0%,4,17%
Connor Barth,K,0,0%,0,0%,3,12%
