Player,Pos
Dak Prescott,QB
Tony Pollard,RB
Brandin Cooks,WR
Jalen Tolbert,WR
CeeDee Lamb,WR
Jake Ferguson,TE
Tyler Smith,OL
Terence Steele,T
Tyron Smith,T
Zack Martin,G
Tyler Biadasz,C
DeMarcus Lawrence,DE
Chauncey Golston,DE
Johnathan Hankins,DT
Osa Odighizuwa,DT
Micah Parsons,LB
Rashaan Evans,LB
Damone Clark,LB
DaRon Bland,CB
Stephon Gilmore,CB
Malik Hooker,S
Donovan Wilson,S
