0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:14
Attendance,93338
Vegas Line,Dallas Cowboys -17.5
Over/Under,38.5 (over)
