0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,85640
Weather,"75 degrees, relative humidity 38%, wind 9 mph, wind chill 0"
Vegas Line,Washington Redskins -8.0
Over/Under,36.0 (over)
