0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,68631
Weather,"78 degrees, relative humidity 13%, wind 4 mph, wind chill 0"
Vegas Line,Denver Broncos -3.5
Over/Under,43.5 (under)
