Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Harris,T,69,100%,0,0%,4,19%
Max Garcia,G,69,100%,0,0%,4,19%
Evan Mathis,G,69,100%,0,0%,4,19%
Matt Paradis,C,69,100%,0,0%,4,19%
Michael Schofield,T,69,100%,0,0%,4,19%
Brock Osweiler,QB,69,100%,0,0%,0,0%
Emmanuel Sanders,WR,55,80%,0,0%,2,10%
Demaryius Thomas,WR,53,77%,0,0%,0,0%
Owen Daniels,TE,50,72%,0,0%,0,0%
Ronnie Hillman,RB,39,57%,0,0%,1,5%
Virgil Green,TE,36,52%,0,0%,13,62%
Vernon Davis,TE,26,38%,0,0%,0,0%
Bennie Fowler,WR,22,32%,0,0%,7,33%
Cody Latimer,WR,18,26%,0,0%,9,43%
Juwan Thompson,RB,17,25%,0,0%,10,48%
Andre Caldwell,WR,16,23%,0,0%,9,43%
C.J. Anderson,RB,13,19%,0,0%,0,0%
Darian Stewart,FS,0,0%,66,100%,3,14%
Aqib Talib,CB,0,0%,66,100%,1,5%
Chris Harris Jr.,CB,0,0%,64,97%,4,19%
Derek Wolfe,DE,0,0%,60,91%,4,19%
David Bruton,SS,0,0%,59,89%,8,38%
Brandon Marshall,LB,0,0%,58,88%,4,19%
Malik Jackson,DE,0,0%,52,79%,4,19%
Von Miller,LB,0,0%,50,76%,0,0%
Shane Ray,LB,0,0%,39,59%,0,0%
Bradley Roby,CB,0,0%,38,58%,5,24%
Shaquil Barrett,LB,0,0%,33,50%,9,43%
Danny Trevathan,LB,0,0%,32,48%,3,14%
Josh Bush,SS,0,0%,21,32%,8,38%
Antonio Smith,DE,0,0%,19,29%,1,5%
Vance Walker,DE,0,0%,18,27%,4,19%
Darius Kilgo,NT,0,0%,14,21%,2,10%
Omar Bolden,FS,0,0%,12,18%,10,48%
Lerentee McCray,LB,0,0%,10,15%,17,81%
Corey Nelson,LB,0,0%,10,15%,14,67%
Todd Davis,LB,0,0%,5,8%,13,62%
Kayvon Webster,CB,0,0%,0,0%,13,62%
Britton Colquitt,P,0,0%,0,0%,9,43%
Aaron Brewer,LS,0,0%,0,0%,9,43%
Brandon McManus,K,0,0%,0,0%,8,38%
Louis Vasquez,G,0,0%,0,0%,4,19%
Lorenzo Doss,CB,0,0%,0,0%,2,10%
James Ferentz,C,0,0%,0,0%,1,5%
