0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,62051
Weather,"45 degrees, relative humidity 73%, wind 14 mph, wind chill 0"
Vegas Line,Minnesota Vikings -7.0
Over/Under,40.5 (under)
