0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Won OT Toss,49ers
Roof,outdoors
Surface,fieldturf
Duration,3:23
Attendance,67951
Weather,"67 degrees, relative humidity 63%, wind 6 mph, wind chill 0"
Vegas Line,Seattle Seahawks -6.5
Over/Under,38.0 (over)
