Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Moore,T,58,100%,0,0%,5,17%
Chukwuma Okorafor,T,58,100%,0,0%,5,17%
Kevin Dotson,G,58,100%,0,0%,5,17%
Trai Turner,G,58,100%,0,0%,0,0%
Ben Roethlisberger,QB,58,100%,0,0%,0,0%
Najee Harris,RB,58,100%,0,0%,0,0%
Kendrick Green,C,55,95%,0,0%,0,0%
JuJu Smith-Schuster,WR,53,91%,0,0%,1,3%
Diontae Johnson,WR,44,76%,0,0%,1,3%
Chase Claypool,WR,39,67%,0,0%,1,3%
Pat Freiermuth,TE,29,50%,0,0%,1,3%
Eric Ebron,TE,27,47%,0,0%,1,3%
Zach Gentry,TE,16,28%,0,0%,9,31%
James Washington,WR,15,26%,0,0%,1,3%
Derek Watt,FB,4,7%,0,0%,20,69%
Ray-Ray McCloud,WR,3,5%,0,0%,9,31%
J.C. Hassenauer,C,3,5%,0,0%,5,17%
Minkah Fitzpatrick,SS,2,3%,85,100%,5,17%
Cameron Sutton,CB,0,0%,85,100%,11,38%
Joe Haden,CB,0,0%,85,100%,5,17%
Terrell Edmunds,SS,0,0%,85,100%,4,14%
Devin Bush Jr.,LB,0,0%,73,86%,4,14%
T.J. Watt,LB,0,0%,69,81%,4,14%
Tre Norwood,FS,0,0%,68,80%,10,34%
Joe Schobert,LB,0,0%,66,78%,4,14%
Cameron Heyward,DT,0,0%,56,66%,9,31%
Melvin Ingram,LB,0,0%,54,64%,0,0%
Tyson Alualu,DE,0,0%,53,62%,4,14%
Alex Highsmith,LB,0,0%,46,54%,4,14%
Chris Wormley,DE,0,0%,40,47%,9,31%
James Pierre,CB,0,0%,31,36%,15,52%
Carlos Davis,DT,0,0%,17,20%,0,0%
Arthur Maulet,CB,0,0%,13,15%,14,48%
Isaiah Buggs,DE,0,0%,8,9%,0,0%
Jamir Jones,LB,0,0%,1,1%,9,31%
Miles Killebrew,FS,0,0%,0,0%,19,66%
Marcus Allen,LB,0,0%,0,0%,19,66%
Ulysees Gilbert,LB,0,0%,0,0%,19,66%
Benny Snell Jr.,RB,0,0%,0,0%,19,66%
Justin Layne,CB,0,0%,0,0%,15,52%
Buddy Johnson,LB,0,0%,0,0%,13,45%
Chris Boswell,K,0,0%,0,0%,11,38%
Pressley Harvin III,P,0,0%,0,0%,10,34%
Christian Kuntz,LS,0,0%,0,0%,10,34%
Joe Haeg,T,0,0%,0,0%,5,17%
Kalen Ballage,RB,0,0%,0,0%,4,14%
