Player,Pos
Ben Roethlisberger,QB
Najee Harris,RB
JuJu Smith-Schuster,WR
Diontae Johnson,WR
Eric Ebron,TE
Pat Freiermuth,TE
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,OT
Trai Turner,OG
Kendrick Green,C
Tyson Alualu,DE
Cameron Heyward,DT
Alex Highsmith,LB
T.J. Watt,LB
Joe Schobert,LB
Devin Bush Jr.,LB
Joe Haden,CB
Cameron Sutton,CB
Tre Norwood,S
Minkah Fitzpatrick,S
Terrell Edmunds,S
