Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Najee Harris,PIT,16,45,0,3,23,1.4,22,1.4,1,16.0
Ben Roethlisberger,PIT,4,5,0,0,5,1.3,0,0.0,0,
Chase Claypool,PIT,1,25,0,1,22,22.0,3,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Devin Singletary,BUF,11,72,0,4,54,4.9,18,1.6,1,11.0
Josh Allen,BUF,9,44,0,4,30,3.3,14,1.6,1,9.0
Matt Breida,BUF,4,4,0,,2,0.5,2,0.5,0,
Isaiah McKenzie,BUF,1,-3,0,,-3,-3.0,0,0.0,0,
