#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:30,PIT 25,5,2:55,22,Punt
2,1,5:05,PIT 20,3,1:15,-7,Punt
3,1,2:41,PIT 13,6,3:40,25,Punt
4,2,10:58,PIT 7,3,1:26,-2,Punt
5,2,8:38,PIT 45,4,2:37,0,Punt
6,2,0:22,PIT 25,1,0:22,-1,End of Half
7,3,15:00,PIT 25,10,4:37,69,Field Goal
8,3,5:48,PIT 36,11,4:01,62,Field Goal
9,4,13:42,PIT 48,4,2:23,52,Touchdown
10,4,5:23,PIT 25,9,2:41,48,Field Goal
11,4,0:46,BUF 45,2,0:46,-2,End of Game
