0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:08
Attendance,69787
Weather,"73 degrees, relative humidity 79%, wind 17 mph"
Vegas Line,Buffalo Bills -6.5
Over/Under,48.5 (under)
