Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamaree Salyer,G,58,100%,0,0%,4,14%
Foster Sarell,T,58,100%,0,0%,4,14%
Matt Feiler,G,58,100%,0,0%,4,14%
Corey Linsley,C,58,100%,0,0%,0,0%
Zion Johnson,G,58,100%,0,0%,0,0%
Justin Herbert,QB,55,95%,0,0%,0,0%
Josh Palmer,WR,55,95%,0,0%,0,0%
DeAndre Carter,WR,50,86%,0,0%,10,36%
Michael Bandy,WR,49,84%,0,0%,6,21%
Tre' McKitty,TE,45,78%,0,0%,0,0%
Austin Ekeler,RB,40,69%,0,0%,0,0%
Richard Rodgers,TE,13,22%,0,0%,8,29%
Gerald Everett,TE,10,17%,0,0%,0,0%
Isaiah Spiller,RB,10,17%,0,0%,0,0%
Sony Michel,RB,8,14%,0,0%,0,0%
Zander Horvath,RB,5,9%,0,0%,18,64%
Jason Moore,WR,4,7%,0,0%,0,0%
Chase Daniel,QB,3,5%,0,0%,0,0%
Storm Norton,T,1,2%,0,0%,4,14%
Drue Tranquill,LB,0,0%,71,100%,11,39%
Nasir Adderley,FS,0,0%,71,100%,10,36%
Derwin James,FS,0,0%,71,100%,1,4%
Asante Samuel Jr.,CB,0,0%,67,94%,6,21%
Michael Davis,CB,0,0%,67,94%,6,21%
Sebastian Joseph-Day,NT,0,0%,62,87%,6,21%
Kyle Van Noy,LB,0,0%,58,82%,2,7%
Khalil Mack,LB,0,0%,54,76%,0,0%
Morgan Fox,DE,0,0%,48,68%,6,21%
Kenneth Murray,LB,0,0%,47,66%,1,4%
Breiden Fehoko,NT,0,0%,42,59%,5,18%
Christian Covington,NT,0,0%,34,48%,3,11%
Bryce Callahan,CB,0,0%,23,32%,0,0%
Alohi Gilman,SS,0,0%,22,31%,18,64%
Derrek Tuszka,LB,0,0%,12,17%,28,100%
Jeremiah Attaochu,LB,0,0%,10,14%,11,39%
Otito Ogbonnia,DT,0,0%,10,14%,0,0%
Troy Reeder,LB,0,0%,7,10%,18,64%
JT Woods,FS,0,0%,5,7%,4,14%
Amen Ogbongbemiga,LB,0,0%,0,0%,23,82%
Nick Niemann,LB,0,0%,0,0%,18,64%
Deane Leonard,SS,0,0%,0,0%,18,64%
Ja'Sir Taylor,FS,0,0%,0,0%,18,64%
JK Scott,P,0,0%,0,0%,9,32%
Josh Harris,LS,0,0%,0,0%,9,32%
Cameron Dicker,P,0,0%,0,0%,8,29%
Brenden Jaimes,G,0,0%,0,0%,4,14%
Will Clapp,C,0,0%,0,0%,4,14%
Larry Rountree,RB,0,0%,0,0%,3,11%
