Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Austin Ekeler,LAC,6,24,0,1,16,2.7,8,1.3,0,
Justin Herbert,LAC,5,22,0,2,20,4.0,2,0.4,0,
Isaiah Spiller,LAC,4,3,0,,1,0.3,2,0.5,0,
Sony Michel,LAC,1,2,0,,1,1.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Elijah Mitchell,SFO,18,89,0,6,54,3.0,35,1.9,0,
Christian McCaffrey,SFO,14,38,1,3,22,1.6,16,1.1,1,14.0
Jimmy Garoppolo,SFO,5,3,1,2,2,0.4,1,0.2,0,
Deebo Samuel,SFO,4,27,0,1,13,3.3,14,3.5,1,4.0
