Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chargers,-6.0,-7.29,-8.62,1.65,-3.27,-6.2,-7.25,0.37,3.39,5.38,-2.83,2.6,1.01,0.68,3.92
49ers,6.0,6.2,7.25,-0.37,-3.39,7.29,8.62,-1.65,3.27,-5.38,-2.6,2.83,-0.68,-1.01,-3.92
