Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Aaron Banks,G,71,100%,0,0%,5,18%
Mike McGlinchey,T,71,100%,0,0%,5,18%
Jake Brendel,C,71,100%,0,0%,0,0%
George Kittle,TE,71,100%,0,0%,0,0%
Jimmy Garoppolo,QB,71,100%,0,0%,0,0%
Trent Williams,T,70,99%,0,0%,0,0%
Brandon Aiyuk,WR,69,97%,0,0%,0,0%
Deebo Samuel,WR,62,87%,0,0%,0,0%
Christian McCaffrey,RB,46,65%,0,0%,0,0%
Spencer Burford,G,44,62%,0,0%,5,18%
Daniel Brunskill,C,27,38%,0,0%,5,18%
Kyle Juszczyk,FB,27,38%,0,0%,4,14%
Elijah Mitchell,RB,25,35%,0,0%,0,0%
Jauan Jennings,WR,23,32%,0,0%,2,7%
Tyler Kroft,TE,21,30%,0,0%,4,14%
Ray-Ray McCloud,WR,7,10%,0,0%,9,32%
Charlie Woerner,TE,4,6%,0,0%,24,86%
Jaylon Moore,T,1,1%,0,0%,5,18%
Talanoa Hufanga,SS,0,0%,58,100%,7,25%
Deommodore Lenoir,CB,0,0%,58,100%,6,21%
Charvarius Ward,CB,0,0%,58,100%,4,14%
Fred Warner,LB,0,0%,58,100%,4,14%
Nick Bosa,DE,0,0%,56,97%,0,0%
Tashaun Gipson,FS,0,0%,55,95%,3,11%
Jimmie Ward,FS,0,0%,48,83%,11,39%
Charles Omenihu,DE,0,0%,45,78%,4,14%
Dre Greenlaw,LB,0,0%,35,60%,0,0%
Kevin Givens,DT,0,0%,33,57%,4,14%
Azeez Al-Shaair,LB,0,0%,31,53%,0,0%
Kerry Hyder,DE,0,0%,26,45%,4,14%
Jordan Willis,DE,0,0%,23,40%,9,32%
Hassan Ridgeway,DT,0,0%,22,38%,4,14%
Drake Jackson,DE,0,0%,19,33%,0,0%
T.Y. McGill,DT,0,0%,8,14%,0,0%
Tarvarius Moore,SS,0,0%,3,5%,19,68%
Oren Burks,LB,0,0%,2,3%,23,82%
Ross Dwelley,TE,0,0%,0,0%,24,86%
George Odum,FS,0,0%,0,0%,23,82%
Jordan Mason,RB,0,0%,0,0%,19,68%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,19,68%
Samuel Womack,CB,0,0%,0,0%,19,68%
Robbie Gould,K,0,0%,0,0%,11,39%
Taybor Pepper,LS,0,0%,0,0%,9,32%
Mitch Wishnowsky,P,0,0%,0,0%,9,32%
Colton McKivitz,T,0,0%,0,0%,5,18%
