Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Higbee,TE,65,100%,0,0%,4,16%
Rob Havenstein,T,65,100%,0,0%,4,16%
Brian Allen,C,65,100%,0,0%,4,16%
Austin Corbett,G,65,100%,0,0%,4,16%
David Edwards,G,65,100%,0,0%,4,16%
Matthew Stafford,QB,65,100%,0,0%,0,0%
Andrew Whitworth,T,64,98%,0,0%,0,0%
Cooper Kupp,WR,63,97%,0,0%,1,4%
Robert Woods,WR,63,97%,0,0%,0,0%
Van Jefferson,WR,61,94%,0,0%,0,0%
Darrell Henderson,RB,57,88%,0,0%,0,0%
Sony Michel,RB,8,12%,0,0%,0,0%
DeSean Jackson,WR,4,6%,0,0%,2,8%
Kendall Blanton,TE,2,3%,0,0%,6,24%
Ben Skowronek,WR,1,2%,0,0%,16,64%
Joseph Noteboom,T,1,2%,0,0%,4,16%
Tutu Atwell,WR,1,2%,0,0%,0,0%
Jalen Ramsey,CB,0,0%,69,100%,6,24%
Taylor Rapp,FS,0,0%,69,100%,5,20%
Jordan Fuller,SS,0,0%,69,100%,0,0%
Leonard Floyd,LB,0,0%,65,94%,0,0%
Aaron Donald,DT,0,0%,63,91%,0,0%
Donte Deayon,CB,0,0%,61,88%,0,0%
Troy Reeder,LB,0,0%,56,81%,20,80%
Sebastian Joseph-Day,NT,0,0%,54,78%,0,0%
Terrell Lewis,LB,0,0%,41,59%,0,0%
A'Shawn Robinson,DT,0,0%,38,55%,6,24%
Kenny Young,LB,0,0%,38,55%,0,0%
David Long,CB,0,0%,29,42%,3,12%
Robert Rochell,CB,0,0%,24,35%,0,0%
Greg Gaines,NT,0,0%,22,32%,6,24%
Ogbonnia Okoronkwo,LB,0,0%,21,30%,1,4%
Nick Scott,SS,0,0%,20,29%,19,76%
Jonah Williams,DE,0,0%,8,12%,6,24%
Terrell Burgess,FS,0,0%,7,10%,20,80%
Jamir Jones,LB,0,0%,4,6%,21,84%
Michael Hoecht,DT,0,0%,1,1%,11,44%
Travin Howard,LB,0,0%,0,0%,21,84%
Buddy Howell,RB,0,0%,0,0%,15,60%
Juju Hughes,FS,0,0%,0,0%,14,56%
Jacob Harris,TE,0,0%,0,0%,14,56%
Ernest Jones,LB,0,0%,0,0%,13,52%
Matt Gay,K,0,0%,0,0%,10,40%
Johnny Hekker,P,0,0%,0,0%,5,20%
Matthew Orzech,LS,0,0%,0,0%,5,20%
Coleman Shelton,G,0,0%,0,0%,4,16%
