#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 25,6,2:53,75,Touchdown
2,1,12:07,DET 47,10,4:39,35,Field Goal
3,1,2:55,DET 25,8,4:15,46,Field Goal
4,2,8:36,DET 30,3,1:29,8,Punt
5,2,1:23,DET 25,8,1:19,52,Field Goal
6,3,12:27,DET 21,11,6:13,61,Downs
7,3,3:56,DET 46,6,2:13,41,Field Goal
8,4,13:59,DET 25,15,9:06,63,Interception
9,4,0:58,DET 25,4,0:33,19,Interception
