Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,4.0,-12.31,-1.11,-11.52,-13.04,14.85,4.04,9.61,23.04,-0.07,-3.04,4.61,-1.14,1.44,-1.94
Vikings,-4.0,-14.85,-4.04,-9.61,-23.04,12.31,1.11,11.52,13.04,0.07,-4.61,3.04,-1.44,1.14,1.94
