0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,57671
Weather,"71 degrees, relative humidity 48%, wind 8 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -7.5
Over/Under,48.5 (over)
