Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,24.0,21.13,5.82,16.43,-5.58,0.35,6.89,-6.63,16.58,4.01,-4.37,3.55,1.9,-1.3,4.23
Eagles,-24.0,-0.35,-6.89,6.63,-16.58,-21.13,-5.82,-16.43,5.58,-4.01,-3.55,4.37,1.3,-1.9,-4.23
