Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Justin Tucker,BAL,3,3,3,3,0,0,,0
Sam Koch,BAL,,,,,1,49,49.0,49
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Brad Wing,PIT,,,,,3,115,38.3,48
Shaun Suisham,PIT,,,3,3,0,0,,0
