#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 20,11,6:27,43,Punt
2,1,7:05,PIT 40,9,5:36,33,Field Goal
3,2,12:28,PIT 14,12,6:48,82,Field Goal
4,2,2:41,PIT 18,9,2:04,53,Field Goal
5,3,10:06,PIT 20,5,2:28,12,Punt
6,3,4:13,PIT 21,8,4:20,14,Punt
7,4,11:51,BAL 45,2,0:50,45,Touchdown
8,4,8:47,PIT 20,3,0:44,6,Interception
9,4,7:56,PIT 20,12,4:59,66,Interception
10,4,1:56,PIT 31,4,1:01,14,Fumble
