0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,69796
Weather,"53 degrees, relative humidity 46%, wind 9 mph"
Vegas Line,Philadelphia Eagles -10.0
Over/Under,40.5 (over)
