0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:50
Attendance,69923
Weather,"38 degrees, relative humidity 64%, no wind"
Vegas Line,Washington Football Team -7.0
Over/Under,37.5 (under)
