Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sidy Sow,T,53,100%,0,0%,4,14%
Michael Onwenu,G,53,100%,0,0%,4,14%
Vederian Lowe,T,53,100%,0,0%,4,14%
Bailey Zappe,QB,53,100%,0,0%,0,0%
David Andrews,C,53,100%,0,0%,0,0%
Demario Douglas,WR,50,94%,0,0%,0,0%
Ezekiel Elliott,RB,43,81%,0,0%,0,0%
Atonio Mafi,G,40,75%,0,0%,4,14%
Tyquan Thornton,WR,37,70%,0,0%,0,0%
Pharaoh Brown,TE,36,68%,0,0%,14,48%
Jalen Reagor,WR,36,68%,0,0%,6,21%
Mike Gesicki,TE,36,68%,0,0%,0,0%
DeVante Parker,WR,15,28%,0,0%,0,0%
Jake Andrews,C,13,25%,0,0%,4,14%
Kevin Harris,RB,11,21%,0,0%,0,0%
Matt Sokol,TE,1,2%,0,0%,0,0%
Kyle Dugger,FS,0,0%,69,100%,5,17%
Ja'Whaun Bentley,LB,0,0%,69,100%,0,0%
Jalen Mills,CB,0,0%,68,99%,3,10%
Myles Bryant,CB,0,0%,60,87%,11,38%
Jonathan Jones,CB,0,0%,60,87%,0,0%
Jahlani Tavai,LB,0,0%,57,83%,23,79%
Alex Austin,CB,0,0%,51,74%,6,21%
Christian Barmore,DT,0,0%,49,71%,0,0%
Anfernee Jennings,LB,0,0%,46,67%,5,17%
Davon Godchaux,NT,0,0%,45,65%,0,0%
Keion White,DE,0,0%,42,61%,11,38%
Lawrence Guy,DT,0,0%,31,45%,13,45%
Shaun Wade,CB,0,0%,27,39%,4,14%
Deatrich Wise Jr.,DE,0,0%,23,33%,9,31%
Josh Uche,LB,0,0%,23,33%,6,21%
Mack Wilson,LB,0,0%,19,28%,16,55%
Marte Mapu,LB,0,0%,16,23%,14,48%
Jeremiah Pharms,DE,0,0%,4,6%,0,0%
Matthew Slater,WR,0,0%,0,0%,25,86%
Brenden Schooler,FS,0,0%,0,0%,25,86%
Chris Board,LB,0,0%,0,0%,25,86%
Adrian Phillips,FS,0,0%,0,0%,21,72%
Christian Elliss,LB,0,0%,0,0%,20,69%
Cody Davis,FS,0,0%,0,0%,10,34%
Chad Ryland,K,0,0%,0,0%,8,28%
Bryce Baringer,P,0,0%,0,0%,8,28%
Joe Cardona,LS,0,0%,0,0%,8,28%
Joshuah Bledsoe,FS,0,0%,0,0%,3,10%
