0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,2:58
Attendance,70772
Weather,"35 degrees, relative humidity 88%, wind 4 mph"
Vegas Line,Buffalo Bills -14.0
Over/Under,40.0 (over)
