Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-13.0,5.49,6.4,0.1,-9.61,-9.15,-15.22,5.11,0.0,-8.49,-3.71,1.24,1.05,-1.01,-6.06
Saints,13.0,9.15,15.22,-5.11,0.0,-5.49,-6.4,-0.1,9.61,8.49,-1.24,3.71,1.01,-1.05,6.06
