0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,64106
Weather,"27 degrees, relative humidity 66%, wind 25 mph, wind chill 13"
Vegas Line,Green Bay Packers -6.5
Over/Under,43.5 (under)
