Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Shatley,C,68,100%,0,0%,5,24%
Jermey Parnell,T,68,100%,0,0%,5,24%
Patrick Omameh,G,68,100%,0,0%,5,24%
A.J. Cann,G,68,100%,0,0%,5,24%
Blake Bortles,QB,68,100%,0,0%,0,0%
Josh Wells,T,66,97%,0,0%,5,24%
Marcedes Lewis,TE,59,87%,0,0%,5,24%
Allen Hurns,WR,50,74%,0,0%,0,0%
Marqise Lee,WR,47,69%,0,0%,0,0%
Keelan Cole,WR,41,60%,0,0%,0,0%
Chris Ivory,RB,38,56%,0,0%,0,0%
Ben Koyack,TE,28,41%,0,0%,1,5%
T.J. Yeldon,RB,23,34%,0,0%,0,0%
Tommy Bohanon,FB,21,31%,0,0%,3,14%
James O'Shaughnessy,TE,9,13%,0,0%,13,62%
Arrelious Benn,WR,9,13%,0,0%,13,62%
Corey Grant,RB,8,12%,0,0%,11,52%
Jaydon Mickens,WR,4,6%,0,0%,13,62%
Chris Reed,G,3,4%,0,0%,0,0%
Cam Robinson,T,2,3%,0,0%,0,0%
A.J. Bouye,CB,0,0%,67,100%,3,14%
Telvin Smith,LB,0,0%,67,100%,3,14%
Myles Jack,LB,0,0%,67,100%,3,14%
Jalen Ramsey,CB,0,0%,67,100%,0,0%
Tashaun Gipson,FS,0,0%,62,93%,3,14%
Barry Church,SS,0,0%,58,87%,3,14%
Aaron Colvin,CB,0,0%,53,79%,7,33%
Calais Campbell,DE,0,0%,43,64%,8,38%
Yannick Ngakoue,DE,0,0%,42,63%,3,14%
Malik Jackson,DT,0,0%,41,61%,0,0%
Dante Fowler,DE,0,0%,37,55%,0,0%
Eli Ankou,NT,0,0%,29,43%,1,5%
Sheldon Day,DT,0,0%,28,42%,3,14%
Dawuane Smoot,DE,0,0%,24,36%,12,57%
Abry Jones,NT,0,0%,21,31%,7,33%
Jarrod Wilson,SS,0,0%,9,13%,9,43%
Tyler Patmon,CB,0,0%,9,13%,0,0%
Peyton Thompson,FS,0,0%,5,7%,13,62%
Paul Posluszny,LB,0,0%,5,7%,7,33%
Lerentee McCray,LB,0,0%,3,4%,13,62%
Donald Payne,LB,0,0%,0,0%,13,62%
Blair Brown,LB,0,0%,0,0%,11,52%
Josh Lambo,K,0,0%,0,0%,11,52%
Matt Overton,LS,0,0%,0,0%,7,33%
Brad Nortman,P,0,0%,0,0%,7,33%
