Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jacoby Brissett,QB,67,100%,0,0%,0,0%
Anthony Castonzo,T,67,100%,0,0%,0,0%
Le'Raven Clark,T,67,100%,0,0%,0,0%
Joe Haeg,G,67,100%,0,0%,0,0%
Jeremy Vujnovich,G,67,100%,0,0%,0,0%
T.Y. Hilton,WR,57,85%,0,0%,0,0%
Jack Doyle,TE,54,81%,0,0%,0,0%
Donte Moncrief,WR,52,78%,0,0%,0,0%
Kamar Aiken,WR,43,64%,0,0%,6,29%
Michael Person,C,43,64%,0,0%,0,0%
Chester Rogers,WR,34,51%,0,0%,0,0%
Marlon Mack,RB,32,48%,0,0%,6,29%
Ryan Kelly,C,24,36%,0,0%,0,0%
Frank Gore,RB,22,33%,0,0%,0,0%
Josh Ferguson,RB,13,19%,0,0%,6,29%
Darrell Daniels,TE,10,15%,0,0%,15,71%
Brandon Williams,TE,10,15%,0,0%,7,33%
Quan Bray,WR,8,12%,0,0%,9,43%
Jonathan Bostic,LB,0,0%,68,100%,5,24%
Vontae Davis,CB,0,0%,65,96%,0,0%
Matthias Farley,SS,0,0%,62,91%,13,62%
Jabaal Sheard,LB,0,0%,56,82%,0,0%
Antonio Morrison,LB,0,0%,54,79%,13,62%
Kenny Moore,CB,0,0%,45,66%,16,76%
Henry Anderson,DE,0,0%,42,62%,6,29%
Barkevious Mingo,LB,0,0%,41,60%,19,90%
Johnathan Hankins,DT,0,0%,40,59%,0,0%
Margus Hunt,DE,0,0%,38,56%,13,62%
T.J. Green,SS,0,0%,34,50%,11,52%
Al Woods,NT,0,0%,34,50%,5,24%
Nate Hairston,CB,0,0%,29,43%,1,5%
Malik Hooker,FS,0,0%,27,40%,0,0%
Darius Butler,FS,0,0%,23,34%,4,19%
Grover Stewart,NT,0,0%,20,29%,0,0%
Hassan Ridgeway,DT,0,0%,17,25%,6,29%
John Simon,LB,0,0%,17,25%,2,10%
Tarell Basham,LB,0,0%,14,21%,2,10%
Jeremiah George,LB,0,0%,9,13%,15,71%
Rashaan Melvin,CB,0,0%,7,10%,0,0%
Christopher Milton,CB,0,0%,6,9%,21,100%
Darnell Sankey,LB,0,0%,0,0%,15,71%
Rigoberto Sanchez,P,0,0%,0,0%,8,38%
Luke Rhodes,LS,0,0%,0,0%,7,33%
