#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 31,4,2:11,18,Interception
2,1,11:56,BAL 4,3,0:51,4,Touchdown
3,1,6:14,DAL 21,4,2:07,24,Punt
4,1,2:27,DAL 22,3,2:11,7,Punt
5,2,10:54,DAL 31,5,2:40,24,Punt
6,2,4:25,DAL 3,3,1:20,2,Punt
7,2,1:44,DAL 13,6,1:17,24,Interception
8,3,12:55,DAL 32,3,1:38,9,Punt
9,3,8:02,DAL 20,3,1:50,1,Punt
10,3,2:51,DAL 32,12,6:23,51,Field Goal
11,4,6:30,DAL 30,8,2:40,70,Touchdown
12,4,3:32,DAL 29,11,1:56,71,Touchdown
13,4,1:18,BAL 44,4,0:26,6,Downs
