Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-9.0,-1.71,0.04,-0.41,-4.64,-7.56,4.73,-11.64,5.57,1.77,-2.61,7.87,-0.36,-4.03,0.9
Ravens,9.0,7.56,-4.73,11.64,-5.57,1.71,-0.04,0.41,4.64,-1.77,-7.87,2.61,4.03,0.36,-0.9
