Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ed Reed,BAL,2,29,0,29,2,0.0,1,1,0,0,0,0,0,0,0
Jameel McClain,BAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Ray Lewis,BAL,0,0,0,0,0,0.5,5,4,1,0,3,0,0,0,0
Terrell Suggs,BAL,0,0,0,0,1,0.5,5,3,2,1,1,0,0,0,0
Bart Scott,BAL,0,0,0,0,0,0.0,6,6,0,1,1,0,0,0,0
Jim Leonhard,BAL,0,0,0,0,0,0.0,5,5,0,1,1,1,0,0,0
Fabian Washington,BAL,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Corey Ivy,BAL,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Haloti Ngata,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Tom Zbikowski,BAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Justin Bannan,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Antwan Barnes,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Evan Oglesby,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brendon Ayanbadejo,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marques Douglas,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jarret Johnson,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Haruki Nakamura,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Samari Rolle,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcus Smith,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Stover,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Frank Walker,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derrick Mason,BAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Daren Stone,BAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Trevor Pryce,BAL,,,,,0,0.0,0,0,0,0,2,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bradie James,DAL,0,0,0,0,0,1.0,10,5,5,1,2,0,0,0,0
DeMarcus Ware,DAL,0,0,0,0,0,1.0,6,4,2,3,1,0,0,0,2
Kevin Burnett,DAL,0,0,0,0,1,1.0,3,2,1,1,1,1,0,0,0
Marcus Spears,DAL,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Jay Ratliff,DAL,0,0,0,0,0,0.5,5,2,3,0,1,0,0,0,0
Greg Ellis,DAL,0,0,0,0,0,0.5,1,0,1,0,2,1,0,0,0
Keith Davis,DAL,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Terence Newman,DAL,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Anthony Spencer,DAL,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Tra Battle,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Stephen Bowen,DAL,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Anthony Henry,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,1
Ken Hamlin,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Chris Canty,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tank Johnson,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Adam Jones,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Steve Octavien,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,1
Justin Rogers,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Zach Thomas,DAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Carlos Polk,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Roy Williams,DAL,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
