0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,66035
Weather,"75 degrees, relative humidity 37%, wind 9 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -6.0
Over/Under,46.0 (over)
