Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Britt,C,61,100%,0,0%,4,19%
George Fant,T,61,100%,0,0%,4,19%
Germain Ifedi,G,61,100%,0,0%,4,19%
Mark Glowinski,G,61,100%,0,0%,4,19%
Russell Wilson,QB,61,100%,0,0%,0,0%
Thomas Rawls,RB,57,93%,0,0%,0,0%
Bradley Sowell,T,46,75%,0,0%,4,19%
Doug Baldwin,WR,43,70%,0,0%,5,24%
Tyler Lockett,WR,38,62%,0,0%,7,33%
Luke Willson,TE,38,62%,0,0%,4,19%
Jermaine Kearse,WR,37,61%,0,0%,1,5%
Jimmy Graham,TE,37,61%,0,0%,0,0%
Garry Gilliam,T,15,25%,0,0%,0,0%
Brandon Williams,TE,11,18%,0,0%,20,95%
Paul Richardson,WR,11,18%,0,0%,0,0%
Tanner McEvoy,WR,11,18%,0,0%,0,0%
Nick Vannett,TE,10,16%,0,0%,9,43%
Marcel Reece,FB,10,16%,0,0%,0,0%
Rees Odhiambo,G,2,3%,0,0%,6,29%
DeShawn Shead,CB,0,0%,60,100%,5,24%
Kam Chancellor,SS,0,0%,54,90%,6,29%
K.J. Wright,LB,0,0%,54,90%,1,5%
Bobby Wagner,LB,0,0%,54,90%,1,5%
Steven Terrell,FS,0,0%,54,90%,0,0%
Richard Sherman,CB,0,0%,54,90%,0,0%
Frank Clark,DE,0,0%,43,72%,0,0%
Jeremy Lane,CB,0,0%,42,70%,5,24%
Michael Bennett,DE,0,0%,41,68%,0,0%
Jarran Reed,DT,0,0%,39,65%,1,5%
Ahtyba Rubin,DT,0,0%,37,62%,1,5%
Cliff Avril,DE,0,0%,37,62%,0,0%
Cassius Marsh,DE,0,0%,30,50%,17,81%
Tony McDaniel,DT,0,0%,13,22%,1,5%
Mike Morgan,LB,0,0%,12,20%,4,19%
Kelcie McCray,SS,0,0%,6,10%,17,81%
Dewey McDonald,LB,0,0%,6,10%,17,81%
Neiko Thorpe,CB,0,0%,6,10%,16,76%
Kevin Pierre-Louis,LB,0,0%,6,10%,16,76%
Jeron Johnson,SS,0,0%,6,10%,12,57%
DeAndre Elliott,CB,0,0%,6,10%,12,57%
Stephen Hauschka,K,0,0%,0,0%,9,43%
Jon Ryan,P,0,0%,0,0%,8,38%
Nolan Frese,LS,0,0%,0,0%,8,38%
Joey Hunt,C,0,0%,0,0%,2,10%
