0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:12
Attendance,69067
Weather,"36 degrees, wind 5 mph"
Vegas Line,Seattle Seahawks -15.0
Over/Under,39.5 (under)
