Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Havenstein,T,60,100%,0,0%,1,5%
Greg Robinson,T,60,100%,0,0%,1,5%
Rodger Saffold,T,60,100%,0,0%,1,5%
Andrew Donnal,T,60,100%,0,0%,1,5%
Tim Barnes,C,60,100%,0,0%,0,0%
Todd Gurley,RB,51,85%,0,0%,0,0%
Jared Goff,QB,51,85%,0,0%,0,0%
Brian Quick,WR,46,77%,0,0%,0,0%
Lance Kendricks,TE,44,73%,0,0%,0,0%
Tavon Austin,WR,43,72%,0,0%,4,19%
Kenny Britt,WR,43,72%,0,0%,0,0%
Tyler Higbee,TE,26,43%,0,0%,0,0%
Pharoh Cooper,WR,18,30%,0,0%,7,33%
Mike Thomas,WR,14,23%,0,0%,9,43%
Case Keenum,QB,9,15%,0,0%,0,0%
Malcolm Brown,RB,8,13%,0,0%,8,38%
David Arkin,G,6,10%,0,0%,0,0%
Jamon Brown,G,1,2%,0,0%,1,5%
Mark Barron,LB,0,0%,61,100%,2,10%
Alec Ogletree,LB,0,0%,61,100%,0,0%
Cody Davis,FS,0,0%,60,98%,20,95%
Trumaine Johnson,CB,0,0%,60,98%,1,5%
T.J. McDonald,SS,0,0%,58,95%,9,43%
Aaron Donald,DT,0,0%,47,77%,3,14%
Eugene Sims,DE,0,0%,44,72%,6,29%
Mike Jordan,CB,0,0%,41,67%,0,0%
Lamarcus Joyner,CB,0,0%,40,66%,0,0%
William Hayes,DE,0,0%,33,54%,0,0%
Michael Brockers,DT,0,0%,32,52%,5,24%
Ethan Westbrooks,DT,0,0%,28,46%,5,24%
Dominique Easley,DT,0,0%,28,46%,1,5%
Cory Littleton,LB,0,0%,21,34%,15,71%
Troy Hill,CB,0,0%,18,30%,13,62%
Cam Thomas,DT,0,0%,18,30%,4,19%
Morgan Fox,DE,0,0%,17,28%,5,24%
Blake Countess,CB,0,0%,3,5%,8,38%
Bryce Hager,LB,0,0%,1,2%,16,76%
Chase Reynolds,RB,0,0%,0,0%,20,95%
Nicholas Grigsby,LB,0,0%,0,0%,15,71%
Temarrick Hemingway,TE,0,0%,0,0%,14,67%
Bradley Marquez,WR,0,0%,0,0%,7,33%
Marqui Christian,SS,0,0%,0,0%,7,33%
Demetrius Rhaney,C,0,0%,0,0%,6,29%
Jake McQuaide,LS,0,0%,0,0%,6,29%
Johnny Hekker,P,0,0%,0,0%,6,29%
Greg Zuerlein,K,0,0%,0,0%,3,14%
