0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,66829
Weather,"68 degrees, relative humidity 60%, wind 4 mph, wind chill 0"
Vegas Line,Pick
Over/Under,38.5 (under)
