0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,68756
Weather,"26 degrees, relative humidity 100%, wind 4 mph, wind chill 0"
Vegas Line,New England Patriots -7.5
Over/Under,42.5 (under)
