Player,Pos
Alex Smith,QB
Frank Gore,RB
Bruce Miller,FB
Michael Crabtree,WR
Braylon Edwards,WR
Vernon Davis,TE
Joe Staley,LT
Mike Iupati,LG
Jonathan Goodwin,C
Adam Snyder,RG
Anthony Davis,RT
Ray McDonald,LDT
Isaac Sopoaga,NT
Justin Smith,RDT
Ahmad Brooks,OLB
Parys Haralson,OLB
Larry Grant,ILB
NaVorro Bowman,ILB
Carlos Rogers,LCB
Tarell Brown,RCB
Donte Whitner,SS
Dashon Goldson,FS
