0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,3:07
Attendance,60808
Vegas Line,San Francisco 49ers -3.5
Over/Under,40.0 (push)
