Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,NYJ,22,34,244,2,1,1,1,42,93.3,1,6,0,6,0,0,0,0,,0,0
Chris Ivory,NYJ,0,0,0,0,0,0,0,,,14,57,0,19,2,2,3,0,2,0,0
Bilal Powell,NYJ,0,0,0,0,0,0,0,,,12,38,0,23,5,4,16,0,9,1,0
Brandon Marshall,NYJ,0,0,0,0,0,0,0,,,0,0,0,,10,7,101,1,42,0,0
Eric Decker,NYJ,0,0,0,0,0,0,0,,,0,0,0,,11,8,97,1,20,0,0
Quincy Enunwa,NYJ,0,0,0,0,0,0,0,,,0,0,0,,3,1,27,0,27,0,0
Chris Owusu,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Luck,IND,21,37,250,1,3,0,0,30,52.8,4,24,0,10,0,0,0,0,,1,1
Frank Gore,IND,0,0,0,0,0,0,0,,,15,57,0,18,1,1,4,0,4,1,1
Josh Robinson,IND,0,0,0,0,0,0,0,,,5,12,0,8,5,5,27,0,9,0,0
Donte Moncrief,IND,0,0,0,0,0,0,0,,,0,0,0,,8,7,122,1,30,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,,,0,0,0,,7,4,45,0,27,0,0
Andre Johnson,IND,0,0,0,0,0,0,0,,,0,0,0,,7,3,27,0,12,0,0
Phillip Dorsett,IND,0,0,0,0,0,0,0,,,0,0,0,,6,1,25,0,25,0,0
Joe Reitz,IND,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
