Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,71,100%,0,0%,6,18%
Max Unger,C,71,100%,0,0%,6,18%
Ryan Ramczyk,T,71,100%,0,0%,6,18%
Andrus Peat,G,71,100%,0,0%,6,18%
Terron Armstead,T,71,100%,0,0%,0,0%
Drew Brees,QB,71,100%,0,0%,0,0%
Michael Thomas,WR,57,80%,0,0%,0,0%
Ted Ginn Jr.,WR,53,75%,0,0%,0,0%
Brandon Coleman,WR,51,72%,0,0%,0,0%
Alvin Kamara,RB,46,65%,0,0%,0,0%
Coby Fleener,TE,36,51%,0,0%,0,0%
Josh Hill,TE,31,44%,0,0%,15,45%
Mark Ingram,RB,28,39%,0,0%,0,0%
Michael Hoomanawanui,TE,24,34%,0,0%,12,36%
Willie Snead,WR,14,20%,0,0%,6,18%
Zach Line,FB,10,14%,0,0%,14,42%
Tommylee Lewis,WR,3,4%,0,0%,14,42%
Josh LeRibeus,C,2,3%,0,0%,6,18%
Vonn Bell,FS,0,0%,69,100%,18,55%
Craig Robertson,LB,0,0%,69,100%,8,24%
Cameron Jordan,DE,0,0%,69,100%,5,15%
Ken Crawley,CB,0,0%,67,97%,5,15%
Marcus Williams,FS,0,0%,64,93%,12,36%
P.J. Williams,CB,0,0%,63,91%,6,18%
Sheldon Rankins,DT,0,0%,55,80%,0,0%
Alex Okafor,DE,0,0%,50,72%,3,9%
Manti Te'o,LB,0,0%,49,71%,5,15%
Tyeler Davison,DT,0,0%,48,70%,2,6%
De'Vante Harris,CB,0,0%,36,52%,25,76%
Michael Mauti,LB,0,0%,30,43%,27,82%
David Onyemata,DT,0,0%,29,42%,6,18%
Trey Hendrickson,DE,0,0%,28,41%,6,18%
Rafael Bush,SS,0,0%,21,30%,18,55%
Marshon Lattimore,CB,0,0%,6,9%,0,0%
John Hughes,DT,0,0%,5,7%,0,0%
Hau'oli Kikaha,DE,0,0%,1,1%,0,0%
Chris Banjo,SS,0,0%,0,0%,22,67%
Justin Hardee,DB,0,0%,0,0%,22,67%
Trey Edmunds,RB,0,0%,0,0%,22,67%
Gerald Hodges,LB,0,0%,0,0%,16,48%
Wil Lutz,K,0,0%,0,0%,13,39%
Zach Wood,LS,0,0%,0,0%,9,27%
Thomas Morstead,P,0,0%,0,0%,9,27%
Adam Bighill,LB,0,0%,0,0%,7,21%
Senio Kelemete,G,0,0%,0,0%,6,18%
